"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009315F52C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Flatiron\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000271E4C310000"	"\Divisions\PD\Line Hailey\BD_Efforts\Freeport McMoran_Morenci\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000227B38270000"	"\Divisions\PD\Line Hailey\BD_Efforts\Genalta\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028DC94400000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2009 Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024A65E970000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2015\Algoma_Leaning Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CAC3B860000"	"\Divisions\PD\Line Hailey\BD_Efforts\Goldwind"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA27160000"	"\Divisions\PD\Line Hailey\BD_Efforts\GridLiance\2017\138700_Bob Switchyard and Tline"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010D90EA700000"	"\Divisions\PD\Line Hailey\BD_Efforts\Harvest Energy Services\2017\Live Oak Wind_OE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A891490000"	"\Divisions\PD\Line Hailey\BD_Efforts\HECLA\Mexico_CFE Interconnect"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025844B680000"	"\Divisions\PD\Line Hailey\BD_Efforts\Hundseth\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AF1D8430000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\2016\Twin Buttes ll"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000347D4518C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\IDB\2020"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023D26E530000"	"\Divisions\PD\Line Hailey\BD_Efforts\Infinity Wind\General"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D87AB1B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\John Chance_Fli-Map\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002006DD950000"	"\Divisions\PD\Line Hailey\BD_Efforts\Kenny Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022DB388E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lamifil\2015\Neyveli 400 kV - Tables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BA4F640000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BDFDFB00000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ESPH\01 General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7AA8B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2015\Energy storage"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7E2930000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2016\Wind study"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000AED689BA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017\Wind Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC846210000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\2014\New Tower Family"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC888DD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\EMF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8DCC40000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Line coordinates"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC91EE70000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\UG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC74E780000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\XPERTEC\Projects"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC663CE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\2016\LiDAR survey"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000187FDEF0B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Nicaragua\ENATREL\2018\ACI_Line Rating"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E5319E490000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\IEB\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC646340000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Codelco\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B7C591E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2016\Technical Foundation Review"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00014E5CAF130000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\ieb\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC689C60000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0A63AD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\IEnova\2016"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF42A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\CONCAPAN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C2F18E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LCRA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001217308E40000"	"\Divisions\PD\Line Hailey\BD_Efforts\MasTec\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001123EBC690000"	"\Divisions\PD\Line Hailey\BD_Efforts\Michels\2017\Stillwater"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B86E07D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Midas Gold\Stibnite"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B3D78DC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Mitubishi\SDGE SOCRE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001743A6E20000"	"\Divisions\PD\Line Hailey\BD_Efforts\NextEra\Blythe-Julian Rating"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000239CEDCA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Norden_AVAL\2015\Manitoba Hydro_Material"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF569350000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000177735090000"	"\Divisions\PD\Line Hailey\BD_Efforts\NYPA\NYPA-Marcy South OHGW Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BE243800000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp\2016\Portland Eng for Network"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F05B9AF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy\2014\Meikle Wind Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027C679B00000"	"\Divisions\PD\Line Hailey\BD_Efforts\PGE_Portland General Electric\2015\Carty Solar"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000630BBD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\PNMR_Line Rating"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F6CAC670000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B6874BB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\PPL\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5D9BA10000"	"\Divisions\PD\Line Hailey\BD_Efforts\Raft River\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285783AF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Regional Power\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000198288290000"	"\Divisions\PD\Line Hailey\BD_Efforts\Riverside\Steel Poles"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EBE37FF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RRG-Renewable Resources Group\Blythe Mesa II Solar Project"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000238ADE3C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001BFA13D2D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Salmon River Electric\2018"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B8960000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2017\Distribution Design MSA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007AF1AC8C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE\2017"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000017C59EE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Seattle City Light"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000023CCCEE00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2016\Deep Dive Workshop"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022FDF3EC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Snohomish PUD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002D5EB8F40000"	"\Divisions\PD\Line Hailey\BD_Efforts\Sonnedix\General"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000011FEB660000"	"\Divisions\PD\Line Hailey\BD_Efforts\Surprise Valley"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D709A9D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\TEP-Tucson Electric Power\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002ADF34120000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2016\Sagebrush Reconductor Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002214F3CC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Tetra Tech\2015\ICE-Pailas"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000EF4E798F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Transource\146075-SABINE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A3787C50000"	"\Divisions\PD\Line Hailey\BD_Efforts\US Government"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000029E415410000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vattenfall\2016"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011B080F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vestas\Kouga"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C4975AFF0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheeler Electric\2017\Ft Carson"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000ADF1F5EE0000"	"\Divisions\PD\Line Hailey\BD_Efforts\WREC_Wells Rural Electric\2017"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000105F970000"	"\Divisions\PD\Line Hailey\cigre_correspondence"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DC1DCF80000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\2014-projects"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000027D2440000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\IPCo-Willis"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019122B8B0000"	"\Divisions\PD\Line Hailey\Distribution Services Project Engineering\Distribution Services Project Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26B10000"	"\Divisions\PD\Line Hailey\Line Kansas City\122585 PEF-UFC DSCADA PREPARATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26DE0000"	"\Divisions\PD\Line Hailey\Line Kansas City\126094 TMPA Denton Loop Phase 1"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000010C1460000"	"\Divisions\PD\Line Hailey\NRECA_correspondence"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EF65D990000"	"\Divisions\PD\Line Hamilton\133264"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028041DCC0000"	"\Divisions\PD\Line Hamilton\140946"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A8917A9B0000"	"\Divisions\PD\Line Hamilton\145601"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B17040930000"	"\Divisions\PD\Line Hamilton\151814"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D598E0000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\111731"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001E368C0000"	"\Divisions\PD\Line Houston\00-Proposals_BD\116119_GE_BGE"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59380000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 NOT UPLOADED TO DMS"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD670000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-073"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59280000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\009-025 thru 009-100\009-036"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD770000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-031"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59160000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-055"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD6E0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\J_Janspach_So-Deep_04-24-07"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001699CC90000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\Weekly Meeting Notes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EEA07B60000"	"\Divisions\PD\Line Houston\135492_AEP_Hamlin_WO#"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003838BD0B0000"	"\Divisions\PD\Line Houston\143211_Crux_Crux Cleveland"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A5E6CB10000"	"\Divisions\PD\Line Kansas City\139730 Entergy LA LNG\UG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A38545E0000"	"\Divisions\PD\Line Orlando\130883-FPL-DUVLUC 138kV T8914"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D50F5B10000"	"\Divisions\PD\Line Orlando\133623-FPL-CELL TOWER ENG SVC GRP 3"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F8C6FA10000"	"\Divisions\PD\Line Orlando\136074-FPL-T12603 RED ROAD"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002417073A0000"	"\Divisions\PD\Line Orlando\139289-OUC TRANSMISSION LINE RATING"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A09CF200000"	"\Divisions\PD\Line Orlando\141654-FPL-STR 127A15 FL CITY-PRINCET"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000031F2B1710000"	"\Divisions\PD\Line Orlando\144015-FPL-STR 140A11 GARDEN POLE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000174F43B00000"	"\Divisions\PD\Line Portland\126036 - W Levee-800/900 OPTGW "
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D14A8950000"	"\Divisions\PD\Line Portland\133454 - OLNG Driscoll Clatsop"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000137132EB90000"	"\Divisions\PD\Line Portland\139155 - OKPUD TLine Support\dups"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000374340530000"	"\Divisions\PD\Line Portland\144092 - MP Dog Lake Found"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001393A84830000"	"\Divisions\PD\Line Portland\149217 - MP Nemadji TLine"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000291F4A55A0000"	"\Divisions\PD\Line Portland\157687 - PGE Hillsboro"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000185EC6530000"	"\Divisions\PD\Line San Diego\128484 SDGE Comp Files"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D7BBE2AF0000"	"\Divisions\PD\Line San Diego\146858 - HECO Na Pua Makani"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000007BA5B60000"	"\Divisions\PD\Line St. Louis\Dept17_TR_Team"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000087570E640000"	"\Divisions\PD\Line Syracuse\_PPL HOLD\145229 PPL - B44923 SEG 12A JENKINS CTG"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002DE82E6D00000"	"\Divisions\PD\MPD\Trade Shows\2019 Trade Shows\SPI"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647750000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0040"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000012925E0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Open AIR's\0064"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD077C60000"	"\Divisions\PD\North Attleboro Project Site\Line Syracuse"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292670000"	"\Divisions\PD\North Attleboro Project Site\Projects\113513-Sherman Rd SS 345kV EQ Upgr"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292640000"	"\Divisions\PD\North Attleboro Project Site\Projects\113520-New 345kV Line Milbury-WFarnum"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000CE973E0000"	"\Divisions\PD\North Attleboro Project Site\Projects\123589 - Riverside Relay Upgrades"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001735EB9760000"	"\Divisions\PD\North Attleboro Project Site\SEMA RI"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000187FDEF110000"	"\Divisions\PD\PCI Portland"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9775610000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\Ameren - NERC Program\Materials"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003499310000"	"\Divisions\PD\PCI Sacramento\113521-New 345kV Line W.Farnum-RI/CT"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8625870000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Material"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C68B710000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\3-Pole & H Frame"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001EA0D000000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Guy V Structure Wind Damage Report"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC6590000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Safety/Incident Reports"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC63E0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Substation Weekly"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016D8DEA90000"	"\Divisions\PD\PCI Sacramento\126452 SAGEBRUSH H-FRAME INSET"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B4AB7160000"	"\Divisions\PD\PCI Sacramento\132085 E.HALL PLAINVILLE SUBST UPGR"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97726E0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\001\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772B80000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\002\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773880000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\010"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773FF0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\011\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9774470000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\012\Engineering Inspection"
