"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000271E53A90000"	"\Divisions\PD\Line Hailey\BD_Efforts\Freeport McMoran_Morenci\2015\69 kV Lines_Subs_SAS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000227B38340000"	"\Divisions\PD\Line Hailey\BD_Efforts\Genalta\2015\Gas Generation Interconnect"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8E910B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2009 Projects\Great Lakes Power 2009"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000021A81D3A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GLP\2015\Hogg_Gartshore Lines"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002CAC3B890000"	"\Divisions\PD\Line Hailey\BD_Efforts\Goldwind\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000071646BED0000"	"\Divisions\PD\Line Hailey\BD_Efforts\GridLiance\2017\Pahrump to Mead Permitting"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00010D90EA6E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Harvest Energy Services\2017\Persimmon Creek_OE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017250FAD0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Heco"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000025844B6E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Hundseth\2015\SaskPower GSA"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDCC90C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Iberdrola\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000347D4518E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\IDB\2020\Uruguay-Argentina"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E40FAEC0000"	"\Divisions\PD\Line Hailey\BD_Efforts\INL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C812A900000"	"\Divisions\PD\Line Hailey\BD_Efforts\Juwi Wind"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002006DD9E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Kenny Construction\General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002523535E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Lamifil\2015\Sikkim 400 kV - Tables"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC9E9180000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\130424.001 General"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BDFDFC10000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ESPH\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC7AE9B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2015\Engineering management"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000087570E8A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001681505BA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\2018"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC84AB90000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC88CFA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Evaluación riesgos geológicos"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC8E0D60000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Maintenance2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC923210000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\ICE\Old Projects\Vibration"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BE10C0C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Costa Rica\XPERTEC\Projects\2011"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC667D80000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\EPR\2016\Lidar Training"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC64AE50000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A4E40300000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Central America\Panama\Panama General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005A4E402C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\IDB Chile"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00008261204D0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Chile\Transelec\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00014E5CAF150000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Colombia\ieb\2017\BESS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BC5C2010000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\CFE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0A63D00000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Mexico\IEnova\2016\HVDC_CFE"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DBF44C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LATIN AMERICA\Organizations\COPIMERA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000AED689CA0000"	"\Divisions\PD\Line Hailey\BD_Efforts\LCRA\2017"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001217308E60000"	"\Divisions\PD\Line Hailey\BD_Efforts\MasTec\2017\Puerto Rico Rehab"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000155F16880000"	"\Divisions\PD\Line Hailey\BD_Efforts\Michels\First Solar Desert Sunlight"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002613C4140000"	"\Divisions\PD\Line Hailey\BD_Efforts\Minnesota Power"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B17040850000"	"\Divisions\PD\Line Hailey\BD_Efforts\Montana-Dakota Utilities"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000771E7B0000"	"\Divisions\PD\Line Hailey\BD_Efforts\NextEra\Endeavor Wind Site"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000023A26B8C0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Norden_AVAL\2015\SaskPower_Fnd Repair"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BF47D3A0000"	"\Divisions\PD\Line Hailey\BD_Efforts\NTPC_Northwest Territories Power Corp\General\ComplyWorks"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000200E08F00000"	"\Divisions\PD\Line Hailey\BD_Efforts\Okanogan County Electric Co-Operative"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009B0B6D270000"	"\Divisions\PD\Line Hailey\BD_Efforts\PacifiCorp\2017"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000020E50FAB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Pattern Energy\2014\Meikle Wind Project Road Clearances"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004EC073B10000"	"\Divisions\PD\Line Hailey\BD_Efforts\PGE_Portland General Electric\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000211D2A460000"	"\Divisions\PD\Line Hailey\BD_Efforts\POWER"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002000B71F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Powertel\2014\Henvey Inlet 230 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B6874C20000"	"\Divisions\PD\Line Hailey\BD_Efforts\PPL\2016\Manor-Graceton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D5D9BA70000"	"\Divisions\PD\Line Hailey\BD_Efforts\Raft River\2014\130736_Walker Ranch Subststation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002857AA1F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Regional Power\2016\Long Lake Hydro 138 kV"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B4999E20000"	"\Divisions\PD\Line Hailey\BD_Efforts\Robins and Morton"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000261F7CF20000"	"\Divisions\PD\Line Hailey\BD_Efforts\RRG-Renewable Resources Group\General"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FFBD37E20000"	"\Divisions\PD\Line Hailey\BD_Efforts\RTA-Rio Tinto Alcan\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001BFA13D2F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Salmon River Electric\2018\3-Way Switch"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000102FD91890000"	"\Divisions\PD\Line Hailey\BD_Efforts\SaskPower\2017\Eng and PM Services Station PC Line"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007AF1AC8E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\SCE\2017\TLRR_Big Creek"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BFE16B60000"	"\Divisions\PD\Line Hailey\BD_Efforts\Seattle City Light\2016"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000023CCCEE20000"	"\Divisions\PD\Line Hailey\BD_Efforts\Smartwires\2016\Eirgrid Isolation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022FDF3F50000"	"\Divisions\PD\Line Hailey\BD_Efforts\Snohomish PUD\2015"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001B36E3B9E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Spokane"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022CC2D7F0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Surprise Valley\2015"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D709AB00000"	"\Divisions\PD\Line Hailey\BD_Efforts\TEP-Tucson Electric Power\2014\CM RFQ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000285354110000"	"\Divisions\PD\Line Hailey\BD_Efforts\Terra_Gen\2016\Voyager Crossing Permits"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B6C96EB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Tetra Tech\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E52EF270000"	"\Divisions\PD\Line Hailey\BD_Efforts\Transource\2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A3787CB0000"	"\Divisions\PD\Line Hailey\BD_Efforts\US Government\2016"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A3BD0590000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vattenfall\2016\Carunas Pudasjarvi"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A4000000630C410000"	"\Divisions\PD\Line Hailey\BD_Efforts\Vestas\Romania_Panteliminon"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E6DB395E0000"	"\Divisions\PD\Line Hailey\BD_Efforts\Wheeler Electric\2018"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000ADF1F5F00000"	"\Divisions\PD\Line Hailey\BD_Efforts\WREC_Wells Rural Electric\2017\Carlin Sub Overhead"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B384E060000"	"\Divisions\PD\Line Hailey\cigre_correspondence\auckland2013"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007BC4850000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\brazos-general\apollo-erichardson"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002591A30000"	"\Divisions\PD\Line Hailey\CLIENT_STDS_GENERAL\LCRA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00026E5A22270000"	"\Divisions\PD\Line Hailey\EEI_conf_3-2019"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26B40000"	"\Divisions\PD\Line Hailey\Line Kansas City\122586 PEF-BITHLO DSCADA PREPARATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B1D26E10000"	"\Divisions\PD\Line Hailey\Line Kansas City\126294 PEF-CASSELBERRY RTU UPGRD"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000010C1540000"	"\Divisions\PD\Line Hailey\ONCOR Stryker Creek-Dialville"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F760A180000"	"\Divisions\PD\Line Hamilton\133265"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002AFE912A0000"	"\Divisions\PD\Line Hamilton\141178"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BEBBD4A80000"	"\Divisions\PD\Line Hamilton\146485"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001DB639B060000"	"\Divisions\PD\Line Hamilton\152807"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD4E0000"	"\Divisions\PD\Line Houston\00-Closed Projects (remove by 11/09)\111771 LCRA"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000020FD5F0000"	"\Divisions\PD\Line Houston\00-Proposals_BD\116163_Wind_Farm_Standards"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59390000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 NOT UPLOADED TO DMS\FOR REVIEW"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD690000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\00 Meeting Minutes\AWV-076"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59240000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\009-025 thru 009-100\009-095"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD790000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-003 thru AWV-050\AWV-032"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D59170000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\AWV-050 thruy AWV-100\AWV-056"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000D592A0000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\00 UPLOADED TO DMS or PWC\J_Joy_POWER_05-10-07"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000000AFD550000"	"\Divisions\PD\Line Houston\107391 Alaskan Way Via Duct\Weekly Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FB22DB30000"	"\Divisions\PD\Line Houston\136218_AEP_Falling Branch_WO#"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000001240980000"	"\Divisions\PD\Line Houston\BRAZOS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A5E75A50000"	"\Divisions\PD\Line Kansas City\139730 Entergy LA LNG\USACE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3854630000"	"\Divisions\PD\Line Orlando\130884-FPL-FGT GAS COMPRES'N FAC TAP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E7C5B910000"	"\Divisions\PD\Line Orlando\135257-FPL-CELL TOWER TECH WALKS 2014"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F9065640000"	"\Divisions\PD\Line Orlando\136083-FPL-T12685 SUNRISE POLE"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024234F990000"	"\Divisions\PD\Line Orlando\139325-FPL-PEETZ PAWNEE 239kV N161"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002A09F4190000"	"\Divisions\PD\Line Orlando\141655-FPL-STR 128A2 FL CITY-PRINCETO"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003945D1920000"	"\Divisions\PD\Line Orlando\144167-OUC-TEXAS @ HOLDEN RELOCATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015F8A4B10000"	"\Divisions\PD\Line Portland\126101 - Skyriver Uprating"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D98A9820000"	"\Divisions\PD\Line Portland\133739 - Herleman Area Connect"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002557814F0000"	"\Divisions\PD\Line Portland\139693 - NWCPUD Chenoweth-Rodeo"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000487B03510000"	"\Divisions\PD\Line Portland\144368 - AEP Airline Holly"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000155CA54510000"	"\Divisions\PD\Line Portland\149578 - PacifiCorp Merlin"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000291F4A55E0000"	"\Divisions\PD\Line Portland\157688 - PGE UG Distribution"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A315F360000"	"\Divisions\PD\Line San Diego\130147 SLAC"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001E15174060000"	"\Divisions\PD\Line San Diego\153430 SDGE PLS-CADD Training"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00000A50CAF80000"	"\Divisions\PD\Line St. Louis\Operations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000087570E760000"	"\Divisions\PD\Line Syracuse\_PPL HOLD\145230 PPL - B44923 SEG 18B HARW 69KV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002D6D850190000"	"\Divisions\PD\MPD\Trade Shows\2019 Trade Shows\WPRC"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0EE0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Closed AIR's\0061"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000012925F0000"	"\Divisions\PD\North Attleboro Project Site\AIR's\Open AIR's\0066"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001CD077D10000"	"\Divisions\PD\North Attleboro Project Site\Line Syracuse\132401 AEP-Brush Tavern 138kv 39764"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292660000"	"\Divisions\PD\North Attleboro Project Site\Projects\113514-345/115kV TL Int Plainvl MA SS"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292630000"	"\Divisions\PD\North Attleboro Project Site\Projects\113521-New 345kV Line W.Farnum-RI/CT"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000CE973F0000"	"\Divisions\PD\North Attleboro Project Site\Projects\123590 - Woonsocket Relay Upgrades"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000066EAB20000"	"\Divisions\PD\North Attleboro Project Site\Vacation"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000235B0E0460000"	"\Divisions\PD\PCI Portland\155228 - CIMARRON RIVER SUB UNITIZATION"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9775700000"	"\Divisions\PD\PCI Sacramento\00-DMS Upload\Ameren - NERC Program\Meeting Items"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BC57890000"	"\Divisions\PD\PCI Sacramento\117132 TMPA-CREZ"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8616110000"	"\Divisions\PD\PCI Sacramento\117291 NPPD345KV AXTELL-KANSAS LINE\Axtell-Kansas\Progress Reports"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001C68B720000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Access_Culverts"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001CEC62A0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Incident Report"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DA985A0000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\Steel Pole Erection"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195EECD20000"	"\Divisions\PD\PCI Sacramento\121690 ON Line Project\All Inspector Reports\TGV Structure Helical Strake & Collar Installation Report"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3AA8F40000"	"\Divisions\PD\PCI Sacramento\127018 Crimm Road"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D8117D00000"	"\Divisions\PD\PCI Sacramento\132085 E.HALL PLAINVILLE SUBST UPGR\Daily Reports"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9772710000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\001\TRANSMITTALS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C97751A0000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\007"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9773A70000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\010\Engineering"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C9774020000"	"\Divisions\PD\PCI Sacramento\132259 MO Program Management\011\Engineering Inspection"
